Training: epoch:809, step:1/11, loss: 0.079, Grade Acc: 0.938, time:71.022 min
Training: epoch:809, step:2/11, loss: 0.038, Grade Acc: 0.958, time:71.029 min
Training: epoch:809, step:3/11, loss: 0.056, Grade Acc: 0.969, time:71.035 min
Training: epoch:809, step:4/11, loss: 0.044, Grade Acc: 0.975, time:71.042 min
Training: epoch:809, step:5/11, loss: 0.060, Grade Acc: 0.979, time:71.048 min
Training: epoch:809, step:6/11, loss: 0.043, Grade Acc: 0.982, time:71.054 min
Training: epoch:809, step:7/11, loss: 0.043, Grade Acc: 0.984, time:71.061 min
Training: epoch:809, step:8/11, loss: 0.049, Grade Acc: 0.986, time:71.067 min
Training: epoch:809, step:9/11, loss: 0.170, Grade Acc: 0.963, time:71.074 min
Training: epoch:809, step:10/11, loss: 0.176, Grade Acc: 0.909, time:71.078 min
Training: epoch:810, step:0/11, loss: 0.040, Grade Acc: 1.000, time:71.092 min
Training: epoch:810, step:1/11, loss: 0.042, Grade Acc: 1.000, time:71.098 min
Training: epoch:810, step:2/11, loss: 0.044, Grade Acc: 1.000, time:71.104 min
Training: epoch:810, step:3/11, loss: 0.062, Grade Acc: 1.000, time:71.111 min
Training: epoch:810, step:4/11, loss: 0.066, Grade Acc: 1.000, time:71.117 min
Training: epoch:810, step:5/11, loss: 0.047, Grade Acc: 1.000, time:71.124 min
Training: epoch:810, step:6/11, loss: 0.041, Grade Acc: 1.000, time:71.130 min
Training: epoch:810, step:7/11, loss: 0.044, Grade Acc: 1.000, time:71.137 min
Training: epoch:810, step:8/11, loss: 0.058, Grade Acc: 1.000, time:71.143 min
Training: epoch:810, step:9/11, loss: 0.061, Grade Acc: 1.000, time:71.149 min
Training: epoch:810, step:10/11, loss: 0.036, Grade Acc: 0.966, time:71.153 min
Training: epoch:811, step:0/11, loss: 0.045, Grade Acc: 1.000, time:71.167 min
Training: epoch:811, step:1/11, loss: 0.049, Grade Acc: 1.000, time:71.174 min
Training: epoch:811, step:2/11, loss: 0.051, Grade Acc: 1.000, time:71.180 min
Training: epoch:811, step:3/11, loss: 0.033, Grade Acc: 1.000, time:71.187 min
Training: epoch:811, step:4/11, loss: 0.044, Grade Acc: 1.000, time:71.193 min
Training: epoch:811, step:5/11, loss: 0.040, Grade Acc: 1.000, time:71.200 min
Training: epoch:811, step:6/11, loss: 0.040, Grade Acc: 1.000, time:71.206 min
Training: epoch:811, step:7/11, loss: 0.038, Grade Acc: 1.000, time:71.212 min
Training: epoch:811, step:8/11, loss: 0.050, Grade Acc: 1.000, time:71.219 min
Training: epoch:811, step:9/11, loss: 0.049, Grade Acc: 1.000, time:71.225 min
Training: epoch:811, step:10/11, loss: 0.043, Grade Acc: 0.966, time:71.229 min
Training: epoch:812, step:0/11, loss: 0.047, Grade Acc: 1.000, time:71.244 min
Training: epoch:812, step:1/11, loss: 0.048, Grade Acc: 1.000, time:71.250 min
Training: epoch:812, step:2/11, loss: 0.033, Grade Acc: 1.000, time:71.257 min
Training: epoch:812, step:3/11, loss: 0.042, Grade Acc: 1.000, time:71.263 min
Training: epoch:812, step:4/11, loss: 0.051, Grade Acc: 1.000, time:71.270 min
Training: epoch:812, step:5/11, loss: 0.044, Grade Acc: 1.000, time:71.276 min
Training: epoch:812, step:6/11, loss: 0.036, Grade Acc: 1.000, time:71.282 min
Training: epoch:812, step:7/11, loss: 0.044, Grade Acc: 1.000, time:71.289 min
Training: epoch:812, step:8/11, loss: 0.047, Grade Acc: 1.000, time:71.295 min
Training: epoch:812, step:9/11, loss: 0.043, Grade Acc: 1.000, time:71.302 min
Training: epoch:812, step:10/11, loss: 0.048, Grade Acc: 0.966, time:71.306 min
Training: epoch:813, step:0/11, loss: 0.043, Grade Acc: 1.000, time:71.320 min
Training: epoch:813, step:1/11, loss: 0.042, Grade Acc: 1.000, time:71.326 min
Training: epoch:813, step:2/11, loss: 0.052, Grade Acc: 1.000, time:71.332 min
Training: epoch:813, step:3/11, loss: 0.040, Grade Acc: 1.000, time:71.339 min
Training: epoch:813, step:4/11, loss: 0.041, Grade Acc: 1.000, time:71.345 min
Training: epoch:813, step:5/11, loss: 0.038, Grade Acc: 1.000, time:71.352 min
Training: epoch:813, step:6/11, loss: 0.054, Grade Acc: 1.000, time:71.358 min
Training: epoch:813, step:7/11, loss: 0.036, Grade Acc: 1.000, time:71.365 min
Training: epoch:813, step:8/11, loss: 0.041, Grade Acc: 1.000, time:71.371 min
Training: epoch:813, step:9/11, loss: 0.044, Grade Acc: 1.000, time:71.377 min
Training: epoch:813, step:10/11, loss: 0.179, Grade Acc: 0.955, time:71.381 min
Training: epoch:814, step:0/11, loss: 0.040, Grade Acc: 1.000, time:71.395 min
Training: epoch:814, step:1/11, loss: 0.035, Grade Acc: 1.000, time:71.401 min
Training: epoch:814, step:2/11, loss: 0.034, Grade Acc: 1.000, time:71.408 min
Training: epoch:814, step:3/11, loss: 0.044, Grade Acc: 1.000, time:71.414 min
Training: epoch:814, step:4/11, loss: 0.049, Grade Acc: 1.000, time:71.421 min
Training: epoch:814, step:5/11, loss: 0.052, Grade Acc: 1.000, time:71.427 min
Training: epoch:814, step:6/11, loss: 0.038, Grade Acc: 1.000, time:71.433 min
Training: epoch:814, step:7/11, loss: 0.044, Grade Acc: 1.000, time:71.440 min
Training: epoch:814, step:8/11, loss: 0.048, Grade Acc: 1.000, time:71.446 min
Training: epoch:814, step:9/11, loss: 0.048, Grade Acc: 1.000, time:71.453 min
Training: epoch:814, step:10/11, loss: 0.054, Grade Acc: 0.966, time:71.457 min
Training: epoch:815, step:0/11, loss: 0.040, Grade Acc: 1.000, time:71.472 min
Training: epoch:815, step:1/11, loss: 0.058, Grade Acc: 1.000, time:71.478 min
Training: epoch:815, step:2/11, loss: 0.043, Grade Acc: 1.000, time:71.484 min
Training: epoch:815, step:3/11, loss: 0.035, Grade Acc: 1.000, time:71.491 min
Training: epoch:815, step:4/11, loss: 0.037, Grade Acc: 1.000, time:71.497 min
Training: epoch:815, step:5/11, loss: 0.045, Grade Acc: 1.000, time:71.504 min
Training: epoch:815, step:6/11, loss: 0.071, Grade Acc: 0.982, time:71.510 min
Training: epoch:815, step:7/11, loss: 0.043, Grade Acc: 0.984, time:71.517 min
Training: epoch:815, step:8/11, loss: 0.034, Grade Acc: 0.986, time:71.523 min
Training: epoch:815, step:9/11, loss: 0.054, Grade Acc: 0.988, time:71.530 min
Training: epoch:815, step:10/11, loss: 0.039, Grade Acc: 0.955, time:71.534 min
Training: epoch:816, step:0/11, loss: 0.046, Grade Acc: 1.000, time:71.548 min
Training: epoch:816, step:1/11, loss: 0.030, Grade Acc: 1.000, time:71.554 min
Training: epoch:816, step:2/11, loss: 0.048, Grade Acc: 1.000, time:71.561 min
Training: epoch:816, step:3/11, loss: 0.031, Grade Acc: 1.000, time:71.567 min
Training: epoch:816, step:4/11, loss: 0.033, Grade Acc: 1.000, time:71.574 min
Training: epoch:816, step:5/11, loss: 0.051, Grade Acc: 1.000, time:71.580 min
Training: epoch:816, step:6/11, loss: 0.039, Grade Acc: 1.000, time:71.587 min
Training: epoch:816, step:7/11, loss: 0.034, Grade Acc: 1.000, time:71.593 min
Training: epoch:816, step:8/11, loss: 0.056, Grade Acc: 1.000, time:71.600 min
Training: epoch:816, step:9/11, loss: 0.053, Grade Acc: 1.000, time:71.606 min
Training: epoch:816, step:10/11, loss: 0.039, Grade Acc: 0.966, time:71.610 min
Training: epoch:817, step:0/11, loss: 0.037, Grade Acc: 1.000, time:71.624 min
Training: epoch:817, step:1/11, loss: 0.047, Grade Acc: 1.000, time:71.630 min
Training: epoch:817, step:2/11, loss: 0.061, Grade Acc: 1.000, time:71.637 min
Training: epoch:817, step:3/11, loss: 0.037, Grade Acc: 1.000, time:71.643 min
Training: epoch:817, step:4/11, loss: 0.041, Grade Acc: 1.000, time:71.650 min
Training: epoch:817, step:5/11, loss: 0.044, Grade Acc: 1.000, time:71.656 min
Training: epoch:817, step:6/11, loss: 0.035, Grade Acc: 1.000, time:71.663 min
Training: epoch:817, step:7/11, loss: 0.041, Grade Acc: 1.000, time:71.669 min
Training: epoch:817, step:8/11, loss: 0.046, Grade Acc: 1.000, time:71.676 min
Training: epoch:817, step:9/11, loss: 0.056, Grade Acc: 1.000, time:71.682 min
Training: epoch:817, step:10/11, loss: 0.045, Grade Acc: 0.966, time:71.686 min
Training: epoch:818, step:0/11, loss: 0.033, Grade Acc: 1.000, time:71.701 min
Training: epoch:818, step:1/11, loss: 0.035, Grade Acc: 1.000, time:71.707 min
Training: epoch:818, step:2/11, loss: 0.043, Grade Acc: 1.000, time:71.714 min
Training: epoch:818, step:3/11, loss: 0.175, Grade Acc: 0.906, time:71.720 min
Training: epoch:818, step:4/11, loss: 0.050, Grade Acc: 0.925, time:71.727 min
Training: epoch:818, step:5/11, loss: 0.051, Grade Acc: 0.938, time:71.733 min
Training: epoch:818, step:6/11, loss: 0.054, Grade Acc: 0.946, time:71.739 min
Training: epoch:818, step:7/11, loss: 0.048, Grade Acc: 0.953, time:71.746 min
Training: epoch:818, step:8/11, loss: 0.040, Grade Acc: 0.958, time:71.752 min
Training: epoch:818, step:9/11, loss: 0.055, Grade Acc: 0.963, time:71.759 min
Training: epoch:818, step:10/11, loss: 0.051, Grade Acc: 0.932, time:71.763 min
Training: epoch:819, step:0/11, loss: 0.145, Grade Acc: 0.625, time:71.777 min
Training: epoch:819, step:1/11, loss: 0.043, Grade Acc: 0.812, time:71.784 min
Training: epoch:819, step:2/11, loss: 0.034, Grade Acc: 0.875, time:71.790 min
Training: epoch:819, step:3/11, loss: 0.052, Grade Acc: 0.906, time:71.797 min
Training: epoch:819, step:4/11, loss: 0.040, Grade Acc: 0.925, time:71.803 min
Training: epoch:819, step:5/11, loss: 0.166, Grade Acc: 0.875, time:71.809 min
Training: epoch:819, step:6/11, loss: 0.042, Grade Acc: 0.893, time:71.816 min
Training: epoch:819, step:7/11, loss: 0.041, Grade Acc: 0.906, time:71.822 min
Training: epoch:819, step:8/11, loss: 0.045, Grade Acc: 0.917, time:71.829 min
Training: epoch:819, step:9/11, loss: 0.044, Grade Acc: 0.925, time:71.835 min
Training: epoch:819, step:10/11, loss: 0.042, Grade Acc: 0.898, time:71.839 min
Training: epoch:820, step:0/11, loss: 0.058, Grade Acc: 1.000, time:71.854 min
Training: epoch:820, step:1/11, loss: 0.042, Grade Acc: 1.000, time:71.860 min
Training: epoch:820, step:2/11, loss: 0.033, Grade Acc: 1.000, time:71.867 min
Training: epoch:820, step:3/11, loss: 0.039, Grade Acc: 1.000, time:71.873 min
Training: epoch:820, step:4/11, loss: 0.035, Grade Acc: 1.000, time:71.880 min
Training: epoch:820, step:5/11, loss: 0.054, Grade Acc: 1.000, time:71.886 min
Training: epoch:820, step:6/11, loss: 0.044, Grade Acc: 1.000, time:71.893 min
Training: epoch:820, step:7/11, loss: 0.031, Grade Acc: 1.000, time:71.899 min
Training: epoch:820, step:8/11, loss: 0.059, Grade Acc: 1.000, time:71.906 min
Training: epoch:820, step:9/11, loss: 0.098, Grade Acc: 0.988, time:71.912 min
Training: epoch:820, step:10/11, loss: 0.045, Grade Acc: 0.955, time:71.916 min
Training: epoch:821, step:0/11, loss: 0.044, Grade Acc: 1.000, time:71.930 min
Training: epoch:821, step:1/11, loss: 0.043, Grade Acc: 1.000, time:71.936 min
Training: epoch:821, step:2/11, loss: 0.031, Grade Acc: 1.000, time:71.943 min
Training: epoch:821, step:3/11, loss: 0.047, Grade Acc: 1.000, time:71.949 min
Training: epoch:821, step:4/11, loss: 0.057, Grade Acc: 1.000, time:71.956 min
Training: epoch:821, step:5/11, loss: 0.050, Grade Acc: 1.000, time:71.962 min
Training: epoch:821, step:6/11, loss: 0.041, Grade Acc: 1.000, time:71.969 min
Training: epoch:821, step:7/11, loss: 0.044, Grade Acc: 1.000, time:71.975 min
Training: epoch:821, step:8/11, loss: 0.049, Grade Acc: 1.000, time:71.982 min
Training: epoch:821, step:9/11, loss: 0.035, Grade Acc: 1.000, time:71.988 min
Training: epoch:821, step:10/11, loss: 0.040, Grade Acc: 0.966, time:71.992 min
Training: epoch:822, step:0/11, loss: 0.047, Grade Acc: 1.000, time:72.007 min
Training: epoch:822, step:1/11, loss: 0.040, Grade Acc: 1.000, time:72.013 min
Training: epoch:822, step:2/11, loss: 0.045, Grade Acc: 1.000, time:72.020 min
Training: epoch:822, step:3/11, loss: 0.033, Grade Acc: 1.000, time:72.026 min
Training: epoch:822, step:4/11, loss: 0.031, Grade Acc: 1.000, time:72.032 min
Training: epoch:822, step:5/11, loss: 0.042, Grade Acc: 1.000, time:72.039 min
Training: epoch:822, step:6/11, loss: 0.040, Grade Acc: 1.000, time:72.045 min
Training: epoch:822, step:7/11, loss: 0.030, Grade Acc: 1.000, time:72.052 min
Training: epoch:822, step:8/11, loss: 0.050, Grade Acc: 1.000, time:72.058 min
Training: epoch:822, step:9/11, loss: 0.045, Grade Acc: 1.000, time:72.065 min
Training: epoch:822, step:10/11, loss: 0.038, Grade Acc: 0.966, time:72.069 min
Training: epoch:823, step:0/11, loss: 0.046, Grade Acc: 1.000, time:72.083 min
Training: epoch:823, step:1/11, loss: 0.036, Grade Acc: 1.000, time:72.090 min
Training: epoch:823, step:2/11, loss: 0.038, Grade Acc: 1.000, time:72.096 min
Training: epoch:823, step:3/11, loss: 0.043, Grade Acc: 1.000, time:72.103 min
Training: epoch:823, step:4/11, loss: 0.033, Grade Acc: 1.000, time:72.109 min
Training: epoch:823, step:5/11, loss: 0.039, Grade Acc: 1.000, time:72.115 min
Training: epoch:823, step:6/11, loss: 0.046, Grade Acc: 1.000, time:72.122 min
Training: epoch:823, step:7/11, loss: 0.029, Grade Acc: 1.000, time:72.128 min
Training: epoch:823, step:8/11, loss: 0.050, Grade Acc: 1.000, time:72.135 min
Training: epoch:823, step:9/11, loss: 0.045, Grade Acc: 1.000, time:72.141 min
Training: epoch:823, step:10/11, loss: 0.041, Grade Acc: 0.966, time:72.145 min
Training: epoch:824, step:0/11, loss: 0.068, Grade Acc: 1.000, time:72.160 min
Training: epoch:824, step:1/11, loss: 0.032, Grade Acc: 1.000, time:72.166 min
Training: epoch:824, step:2/11, loss: 0.039, Grade Acc: 1.000, time:72.173 min
Training: epoch:824, step:3/11, loss: 0.037, Grade Acc: 1.000, time:72.179 min
Training: epoch:824, step:4/11, loss: 0.119, Grade Acc: 0.950, time:72.186 min
Training: epoch:824, step:5/11, loss: 0.034, Grade Acc: 0.958, time:72.192 min
Training: epoch:824, step:6/11, loss: 0.038, Grade Acc: 0.964, time:72.198 min
Training: epoch:824, step:7/11, loss: 0.030, Grade Acc: 0.969, time:72.205 min
Training: epoch:824, step:8/11, loss: 0.035, Grade Acc: 0.972, time:72.211 min
Training: epoch:824, step:9/11, loss: 0.038, Grade Acc: 0.975, time:72.218 min
Training: epoch:824, step:10/11, loss: 0.050, Grade Acc: 0.943, time:72.222 min
Training: epoch:825, step:0/11, loss: 0.041, Grade Acc: 1.000, time:72.236 min
Training: epoch:825, step:1/11, loss: 0.197, Grade Acc: 0.750, time:72.243 min
Training: epoch:825, step:2/11, loss: 0.041, Grade Acc: 0.833, time:72.249 min
Training: epoch:825, step:3/11, loss: 0.041, Grade Acc: 0.875, time:72.256 min
Training: epoch:825, step:4/11, loss: 0.040, Grade Acc: 0.900, time:72.262 min
Training: epoch:825, step:5/11, loss: 0.034, Grade Acc: 0.917, time:72.269 min
Training: epoch:825, step:6/11, loss: 0.043, Grade Acc: 0.929, time:72.275 min
Training: epoch:825, step:7/11, loss: 0.036, Grade Acc: 0.938, time:72.281 min
Training: epoch:825, step:8/11, loss: 0.054, Grade Acc: 0.944, time:72.288 min
Training: epoch:825, step:9/11, loss: 0.052, Grade Acc: 0.950, time:72.294 min
Training: epoch:825, step:10/11, loss: 0.056, Grade Acc: 0.920, time:72.298 min
Training: epoch:826, step:0/11, loss: 0.031, Grade Acc: 1.000, time:72.313 min
Training: epoch:826, step:1/11, loss: 0.031, Grade Acc: 1.000, time:72.319 min
Training: epoch:826, step:2/11, loss: 0.072, Grade Acc: 0.958, time:72.326 min
Training: epoch:826, step:3/11, loss: 0.035, Grade Acc: 0.969, time:72.332 min
Training: epoch:826, step:4/11, loss: 0.051, Grade Acc: 0.975, time:72.339 min
Training: epoch:826, step:5/11, loss: 0.037, Grade Acc: 0.979, time:72.345 min
Training: epoch:826, step:6/11, loss: 0.046, Grade Acc: 0.982, time:72.352 min
Training: epoch:826, step:7/11, loss: 0.038, Grade Acc: 0.984, time:72.358 min
Training: epoch:826, step:8/11, loss: 0.040, Grade Acc: 0.986, time:72.365 min
Training: epoch:826, step:9/11, loss: 0.044, Grade Acc: 0.988, time:72.371 min
Training: epoch:826, step:10/11, loss: 0.041, Grade Acc: 0.955, time:72.375 min
Training: epoch:827, step:0/11, loss: 0.039, Grade Acc: 1.000, time:72.390 min
Training: epoch:827, step:1/11, loss: 0.040, Grade Acc: 1.000, time:72.396 min
Training: epoch:827, step:2/11, loss: 0.047, Grade Acc: 1.000, time:72.403 min
Training: epoch:827, step:3/11, loss: 0.035, Grade Acc: 1.000, time:72.409 min
Training: epoch:827, step:4/11, loss: 0.031, Grade Acc: 1.000, time:72.416 min
Training: epoch:827, step:5/11, loss: 0.045, Grade Acc: 1.000, time:72.422 min
Training: epoch:827, step:6/11, loss: 0.047, Grade Acc: 1.000, time:72.428 min
Training: epoch:827, step:7/11, loss: 0.042, Grade Acc: 1.000, time:72.435 min
Training: epoch:827, step:8/11, loss: 0.043, Grade Acc: 1.000, time:72.441 min
Training: epoch:827, step:9/11, loss: 0.040, Grade Acc: 1.000, time:72.448 min
Training: epoch:827, step:10/11, loss: 0.036, Grade Acc: 0.966, time:72.452 min
Training: epoch:828, step:0/11, loss: 0.035, Grade Acc: 1.000, time:72.466 min
Training: epoch:828, step:1/11, loss: 0.041, Grade Acc: 1.000, time:72.472 min
Training: epoch:828, step:2/11, loss: 0.036, Grade Acc: 1.000, time:72.479 min
Training: epoch:828, step:3/11, loss: 0.033, Grade Acc: 1.000, time:72.485 min
Training: epoch:828, step:4/11, loss: 0.037, Grade Acc: 1.000, time:72.492 min
Training: epoch:828, step:5/11, loss: 0.042, Grade Acc: 1.000, time:72.498 min
Training: epoch:828, step:6/11, loss: 0.033, Grade Acc: 1.000, time:72.505 min
Training: epoch:828, step:7/11, loss: 0.042, Grade Acc: 1.000, time:72.511 min
Training: epoch:828, step:8/11, loss: 0.037, Grade Acc: 1.000, time:72.517 min
Training: epoch:828, step:9/11, loss: 0.036, Grade Acc: 1.000, time:72.524 min
Training: epoch:828, step:10/11, loss: 0.045, Grade Acc: 0.966, time:72.528 min
Training: epoch:829, step:0/11, loss: 0.030, Grade Acc: 1.000, time:72.542 min
Training: epoch:829, step:1/11, loss: 0.039, Grade Acc: 1.000, time:72.548 min
Training: epoch:829, step:2/11, loss: 0.041, Grade Acc: 1.000, time:72.555 min
Training: epoch:829, step:3/11, loss: 0.040, Grade Acc: 1.000, time:72.561 min
Training: epoch:829, step:4/11, loss: 0.037, Grade Acc: 1.000, time:72.568 min
Training: epoch:829, step:5/11, loss: 0.038, Grade Acc: 1.000, time:72.574 min
Training: epoch:829, step:6/11, loss: 0.043, Grade Acc: 1.000, time:72.581 min
Training: epoch:829, step:7/11, loss: 0.044, Grade Acc: 1.000, time:72.587 min
Training: epoch:829, step:8/11, loss: 0.038, Grade Acc: 1.000, time:72.593 min
Training: epoch:829, step:9/11, loss: 0.057, Grade Acc: 1.000, time:72.600 min
Training: epoch:829, step:10/11, loss: 0.051, Grade Acc: 0.966, time:72.604 min
Training: epoch:830, step:0/11, loss: 0.034, Grade Acc: 1.000, time:72.619 min
Training: epoch:830, step:1/11, loss: 0.052, Grade Acc: 1.000, time:72.625 min
Training: epoch:830, step:2/11, loss: 0.049, Grade Acc: 1.000, time:72.632 min
Training: epoch:830, step:3/11, loss: 0.033, Grade Acc: 1.000, time:72.638 min
Training: epoch:830, step:4/11, loss: 0.041, Grade Acc: 1.000, time:72.644 min
Training: epoch:830, step:5/11, loss: 0.041, Grade Acc: 1.000, time:72.651 min
Training: epoch:830, step:6/11, loss: 0.040, Grade Acc: 1.000, time:72.657 min
Training: epoch:830, step:7/11, loss: 0.038, Grade Acc: 1.000, time:72.664 min
Training: epoch:830, step:8/11, loss: 0.032, Grade Acc: 1.000, time:72.670 min
Training: epoch:830, step:9/11, loss: 0.033, Grade Acc: 1.000, time:72.677 min
Training: epoch:830, step:10/11, loss: 0.044, Grade Acc: 0.966, time:72.681 min
Training: epoch:831, step:0/11, loss: 0.037, Grade Acc: 1.000, time:72.695 min
Training: epoch:831, step:1/11, loss: 0.043, Grade Acc: 1.000, time:72.702 min
Training: epoch:831, step:2/11, loss: 0.040, Grade Acc: 1.000, time:72.708 min
